iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Tomsk Oblast,Tomsk Oblast,NA,NA,NA,10,16,96,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tula Oblast,Tula Oblast,NA,NA,NA,10,16,394,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,10,16,278,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,10,16,50,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,10,16,86,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,10,16,99,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,10,16,202,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,10,16,239,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,10,16,170,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,10,16,55,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,10,16,230,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,10,16,106,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,10,16,50,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,10,16,72,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,10,16,2065,2081.98756977508,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,10,16,1501,1690.48324123386,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,10,16,364,803.036161912494,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,10,16,325,587.704815049839,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,10,16,1673,2801.19602811804,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,10,16,250,419.410465557917,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,10,16,240,269.591050144495,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,10,16,3304,4685.18883122351,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,10,16,3297,3856.31506346486,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,10,16,5895,6657.62689041786,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,10,16,12,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,10,16,642,1258.57767094182,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,10,16,805,2027.83743948919,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,10,16,434,509.486840166378,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,10,16,9876,14782.4544986284,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,10,16,9,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,10,16,254,159.376622328503,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,10,16,633,1252.09918016205,01,01,2020_10_15,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,10,16,1974,2907.25318905766,01,01,2020_10_15,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,10,16,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,10,16,17,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,10,16,182,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,10,16,170,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,10,16,6,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,10,16,89,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,10,16,64,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,10,16,183,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,10,16,64,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,10,16,108,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,10,16,88,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,10,16,172,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,10,16,279,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,10,16,282,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,10,16,255,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,10,16,2413,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,10,16,245,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,10,16,74,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,10,16,31,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,10,16,137,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,10,16,183,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,10,16,868,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,10,16,68,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,10,16,87,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,10,16,396,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,10,16,97,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,10,16,215,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,10,16,66,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,10,16,371,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,10,16,430,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,10,16,42,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,10,16,174,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,10,16,535,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,10,16,257,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,10,16,67,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,10,16,29,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,10,16,660,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,10,16,110,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,10,16,265,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,10,16,89,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,10,16,193,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,10,16,44,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,10,16,104,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,10,16,211,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,10,16,138,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,10,16,213,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,10,16,326,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,10,16,95,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,10,16,161,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,10,16,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,10,16,9,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,10,16,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,10,16,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,10,16,48,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,10,16,38404,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,10,16,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,10,16,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,10,16,24,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,10,16,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,10,16,606,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,10,16,2585,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,10,16,6,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,10,16,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,10,16,1698,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,10,16,2756,4639.40237056909,01,01,2020_10_15,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,10,16,65,124.882894784024,01,01,2020_10_15,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,10,16,5789,7282.03563496448,01,01,2020_10_15,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,10,16,1645,3388.05835479425,01,01,2020_10_15,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,10,16,16832,25137.6392665962,01,01,2020_10_15,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,10,16,2162,4758.25622671786,01,01,2020_10_15,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,10,16,4540,4899.91796431458,01,01,2020_10_15,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,10,16,661,933.8021393304,01,01,2020_10_15,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,10,16,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,10,16,638,840.829747397525,01,01,2020_10_15,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,10,16,15736,25587.4220033808,01,01,2020_10_15,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,10,16,7492,1878.11209836627,01,01,2020_10_15,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,10,16,7492,10356.2431290602,01,01,2020_10_15,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,10,16,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,10,16,61,95.4706451070695,01,01,2020_10_15,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,10,16,184,501.865853490278,01,01,2020_10_15,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,10,16,517,1293.98225765741,01,01,2020_10_15,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,10,16,9373,15567.7252146869,01,01,2020_10_15,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,10,16,3864,7659.73577154899,01,01,2020_10_15,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,10,16,1516,3187.41470384835,01,01,2020_10_15,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,10,16,832,2616.6974331339,01,01,2020_10_15,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,10,16,1296,3054.28582470877,01,01,2020_10_15,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,10,16,5707,7489.19205557564,01,01,2020_10_15,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,10,16,144,163.160242930995,01,01,2020_10_15,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,10,16,4028,4574.52275423923,01,01,2020_10_15,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,10,16,9672,12073.3734325509,01,01,2020_10_15,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,10,16,7302,10341.6113617407,01,01,2020_10_15,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,10,16,2252,4397.20604912949,01,01,2020_10_15,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,10,16,3152,4135.37304184953,01,01,2020_10_15,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,10,16,2460,4271.99299939314,01,01,2020_10_15,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,10,16,230,608.608177318358,01,01,2020_10_15,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,10,16,535,1522.01365226247,01,01,2020_10_15,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,10,16,1698,2268.4915428781,01,01,2020_10_15,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,10,16,463,1207.28513400148,01,01,2020_10_15,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,10,16,16197,16412.4481297333,01,01,2020_10_15,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,10,16,922,1405.0405865954301,01,01,2020_10_15,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,10,16,33337,36623.3511047848,01,01,2020_10_15,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,10,16,3874,6713.28570426998,01,01,2020_10_15,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,10,16,370,998.400692895606,01,01,2020_10_15,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,10,16,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,10,16,5038,7846.71552709975,01,01,2020_10_15,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,10,16,1143,1980.25917259078,01,01,2020_10_15,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,10,16,611,1220.32518862351,01,01,2020_10_15,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,10,16,8413,12745.1248035921,01,01,2020_10_15,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,10,16,743,1786.60883811663,01,01,2020_10_15,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,10,16,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,10,16,1149,1266.16104395435,01,01,2020_10_15,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,10,16,3607,5410.63815997937,01,01,2020_10_15,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,10,16,304,827.092964395599,01,01,2020_10_15,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,10,16,2864,6645.78403501041,01,01,2020_10_15,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,10,16,17283,25103.2159889209,01,01,2020_10_15,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,10,16,529,2524.95827471339,01,01,2020_10_15,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,10,16,58,61.6446743205824,01,01,2020_10_15,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,10,16,21,28.4736913189746,01,01,2020_10_15,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,10,16,3385,5283.75133505652,01,01,2020_10_15,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,10,16,2232,3127.18177604759,01,01,2020_10_15,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,10,16,395,788.534442499874,01,01,2020_10_15,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,10,16,1553,4969.77708568546,01,01,2020_10_15,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,10,16,57,98.6219804230949,01,01,2020_10_15,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,10,16,1481,2101.09896838543,01,01,2020_10_15,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,10,16,439,1174.79188690403,01,01,2020_10_15,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,10,16,1827,2482.36991170003,01,01,2020_10_15,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,10,16,59,78.3019023612153,01,01,2020_10_15,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,10,16,228,700.281844064363,01,01,2020_10_15,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,10,16,3,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,10,16,25342,38293.8724222714,01,01,2020_10_15,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,10,16,1046,2955.85157974288,01,01,2020_10_15,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,10,16,904,1243.10122221297,01,01,2020_10_15,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,10,16,877,4034.0623196949,01,01,2020_10_15,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,10,16,619,924.796156707396,01,01,2020_10_15,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,10,16,112,203.296801324737,01,01,2020_10_15,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,10,16,289,544.712679359242,01,01,2020_10_15,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,10,16,5608,8555.92027846583,01,01,2020_10_15,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,10,16,7,8.64069971957482,01,01,2020_10_15,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,10,16,916,2716.46231461173,01,01,2020_10_15,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,10,16,10327,20867.4737462335,01,01,2020_10_15,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,10,16,41,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,10,16,41,59.673751429433,01,01,2020_10_15,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,10,16,0,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,10,16,8407,9479.10086630421,01,01,2020_10_15,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,10,16,972,2124.96845905842,01,01,2020_10_15,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,10,16,20,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,10,16,152460,179459.272829848,01,01,2020_10_15,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,10,16,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,10,16,944,3020.76770950062,01,01,2020_10_15,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,10,16,65,87.2403112708336,01,01,2020_10_15,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,10,16,765,14089.5085219428,01,01,2020_10_15,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,10,16,1,NA,NA,NA,NA,NA,country_region,11890781
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,10,16,79,309.361093853452,01,01,2020_10_15,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,10,16,0,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,10,16,423,507.011917540049,01,01,2020_10_15,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,10,16,9756,26572.935491249398,01,01,2020_10_15,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,10,16,62,74.3950517691707,01,01,2020_10_15,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,10,16,92,328.74627696732,01,01,2020_10_15,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,10,16,13434,16732.8228946058,01,01,2020_10_15,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,10,16,4739,4917.99049149636,01,01,2020_10_15,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,10,16,28457,39880.3829487219,01,01,2020_10_15,NA,country_region,50882884
KM,COM,COM,Comoros,Comoros,Cntry/Terr,Comoros,COM,10,16,7,7.79572947489124,01,01,2020_10_15,NA,country_region,869595
CG,COG,COG,Congo,Congo (Brazzaville),Cntry/Terr,Congo,COG,10,16,92,123.785256934531,01,01,2020_10_15,NA,country_region,5518092
CD,COD,COD,Democratic Republic of the Congo,Congo (Kinshasa),Cntry/Terr,Democratic Republic of the Congo,COD,10,16,281,377.438302278556,01,01,2020_10_15,NA,country_region,89561404
