iso2,iso3,LocID,location_fin,location_jhu,loc_type_fin,location_ihme,loc_id,month_jhu,day_jhu,deaths_jhu,deaths_ihme,month_ihme,day_ihme,date_ihme_prod,country_region,geo_type_valid,population
NA,NA,NA,Tver Oblast,Tver Oblast,NA,NA,NA,09,25,233,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyumen Oblast,Tyumen Oblast,NA,NA,NA,09,25,36,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Tyva Republic,Tyva Republic,NA,NA,NA,09,25,84,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Udmurt Republic,Udmurt Republic,NA,NA,NA,09,25,65,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Ulyanovsk Oblast,Ulyanovsk Oblast,NA,NA,NA,09,25,155,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vladimir Oblast,Vladimir Oblast,NA,NA,NA,09,25,203,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Volgograd Oblast,Volgograd Oblast,NA,NA,NA,09,25,136,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Vologda Oblast,Vologda Oblast,NA,NA,NA,09,25,45,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Voronezh Oblast,Voronezh Oblast,NA,NA,NA,09,25,169,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yamalo-Nenets Autonomous Okrug,Yamalo-Nenets Autonomous Okrug,NA,NA,NA,09,25,99,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Yaroslavl Oblast,Yaroslavl Oblast,NA,NA,NA,09,25,46,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,NA,Zabaykalsky Krai,Zabaykalsky Krai,NA,NA,NA,09,25,66,NA,NA,NA,NA,Russia,province_state,NA
NA,NA,ES01,Andalucia,Andalusia,Spain,Andalucia,ES01,09,25,1714,2386.69340982645,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES02,Aragon,Aragon,Spain,Aragon,ES02,09,25,1360,2132.52216631815,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES03,Asturias (Principado de),Asturias,Spain,Asturias,ES03,09,25,342,1914.32741981188,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES04,Balears (Illes),Baleares,Spain,Balearic Islands,ES04,09,25,286,721.338017475313,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES10,Comunitat Valenciana,C. Valenciana,Spain,Valencian Community,ES10,09,25,1574,6573.52804428102,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES05,Canarias,Canarias,Spain,Canary Islands,ES05,09,25,218,1328.39371430862,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES06,Cantabria,Cantabria,Spain,Cantabria,ES06,09,25,232,513.716791826758,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES08,Castilla-La Mancha,Castilla - La Mancha,Spain,Castilla-La Mancha,ES08,09,25,3093,5397.26509025252,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES07,Castilla y Leon,Castilla y Leon,Spain,Castile and Leon,ES07,09,25,2988,4119.65081924059,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES09,Catalunia,Catalonia,Spain,Catalonia,ES09,09,25,5824,7496.62747395163,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES18,Ceuta,Ceuta,Spain,NA,NA,09,25,10,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES11,Extremadura,Extremadura,Spain,Extremadura,ES11,09,25,562,1678.07592471124,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES12,Galicia,Galicia,Spain,Galicia,ES12,09,25,723,2903.06219796116,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES17,"Rioja, La",La Rioja,Spain,La Rioja,ES17,09,25,408,738.895419433283,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES13,Madrid (Comunidad de),Madrid,Spain,Community of Madrid,ES13,09,25,9190,16081.7038454168,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES19,Melilla,Melilla,Spain,NA,NA,09,25,4,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,ES14,Murcia (Region de),Murcia,Spain,Murcia,ES14,09,25,200,224.602687300934,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES15,Navarra (C. Foral de),Navarra,Spain,Navarre,ES15,09,25,562,1549.47463658246,01,01,2020_09_24,Spain,province_state,NA
NA,NA,ES16,Pais Vasco,Pais Vasco,Spain,Basque Country,ES16,09,25,1828,3915.20233852344,01,01,2020_09_24,Spain,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,25,0,NA,NA,NA,NA,Spain,province_state,NA
NA,NA,NA,Blekinge,Blekinge,NA,NA,NA,09,25,17,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Dalarna,Dalarna,NA,NA,NA,09,25,176,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gavleborg,Gavleborg,NA,NA,NA,09,25,167,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Gotland,Gotland,NA,NA,NA,09,25,6,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Halland,Halland,NA,NA,NA,09,25,84,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jamtland Harjedalen,Jamtland Harjedalen,NA,NA,NA,09,25,64,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Jonkoping,Jonkoping,NA,NA,NA,09,25,182,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kalmar,Kalmar,NA,NA,NA,09,25,64,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Kronoberg,Kronoberg,NA,NA,NA,09,25,121,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Norrbotten,Norrbotten,NA,NA,NA,09,25,88,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Orebro,Orebro,NA,NA,NA,09,25,172,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Ostergotland,Ostergotland,NA,NA,NA,09,25,277,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Skane,Skane,NA,NA,NA,09,25,276,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Sormland,Sormland,NA,NA,NA,09,25,254,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Stockholm,Stockholm,NA,NA,NA,09,25,2403,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Uppsala,Uppsala,NA,NA,NA,09,25,243,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Varmland,Varmland,NA,NA,NA,09,25,73,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasterbotten,Vasterbotten,NA,NA,NA,09,25,31,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vasternorrland,Vasternorrland,NA,NA,NA,09,25,136,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastmanland,Vastmanland,NA,NA,NA,09,25,183,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Vastra Gotaland,Vastra Gotaland,NA,NA,NA,09,25,861,NA,NA,NA,NA,Sweden,province_state,NA
NA,NA,NA,Cherkasy Oblast,Cherkasy Oblast,NA,NA,NA,09,25,51,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernihiv Oblast,Chernihiv Oblast,NA,NA,NA,09,25,50,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Chernivtsi Oblast,Chernivtsi Oblast,NA,NA,NA,09,25,342,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Crimea Republic*,Crimea Republic*,NA,NA,NA,09,25,56,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Dnipropetrovsk Oblast,Dnipropetrovsk Oblast,NA,NA,NA,09,25,94,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Donetsk Oblast,Donetsk Oblast,NA,NA,NA,09,25,54,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ivano-Frankivsk Oblast,Ivano-Frankivsk Oblast,NA,NA,NA,09,25,291,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kharkiv Oblast,Kharkiv Oblast,NA,NA,NA,09,25,316,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kherson Oblast,Kherson Oblast,NA,NA,NA,09,25,21,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Khmelnytskyi Oblast,Khmelnytskyi Oblast,NA,NA,NA,09,25,98,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev,Kiev,NA,NA,NA,09,25,333,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kiev Oblast,Kiev Oblast,NA,NA,NA,09,25,165,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Kirovohrad Oblast,Kirovohrad Oblast,NA,NA,NA,09,25,55,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Luhansk Oblast,Luhansk Oblast,NA,NA,NA,09,25,8,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Lviv Oblast,Lviv Oblast,NA,NA,NA,09,25,536,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Mykolaiv Oblast,Mykolaiv Oblast,NA,NA,NA,09,25,69,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Odessa Oblast,Odessa Oblast,NA,NA,NA,09,25,174,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Poltava Oblast,Poltava Oblast,NA,NA,NA,09,25,34,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Rivne Oblast,Rivne Oblast,NA,NA,NA,09,25,156,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sevastopol*,Sevastopol*,NA,NA,NA,09,25,25,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Sumy Oblast,Sumy Oblast,NA,NA,NA,09,25,58,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Ternopil Oblast,Ternopil Oblast,NA,NA,NA,09,25,149,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Vinnytsia Oblast,Vinnytsia Oblast,NA,NA,NA,09,25,104,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Volyn Oblast,Volyn Oblast,NA,NA,NA,09,25,155,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zakarpattia Oblast,Zakarpattia Oblast,NA,NA,NA,09,25,298,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zaporizhia Oblast,Zaporizhia Oblast,NA,NA,NA,09,25,50,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,NA,Zhytomyr Oblast,Zhytomyr Oblast,NA,NA,NA,09,25,96,NA,NA,NA,NA,Ukraine,province_state,NA
NA,NA,AIA,Anguilla,Anguilla,Cntry/Terr,NA,NA,09,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,BMU,Bermuda,Bermuda,Cntry/Terr,NA,NA,09,25,9,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,VGB,British Virgin Islands,British Virgin Islands,Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CYM,Cayman Islands,Cayman Islands,Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,CHI,Channel Islands,Channel Islands,Cntry/Terr,NA,NA,09,25,48,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,England,England,NA,NA,NA,09,25,37209,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,FLK,Falkland Islands (Malvinas),Falkland Islands (Malvinas),Cntry/Terr,NA,NA,09,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,GIB,Gilbraltar,Gibraltar,Cntry/Terr,NA,NA,09,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,IMN,Isle of Man,Isle of Man,Cntry/Terr,NA,NA,09,25,24,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,MSR,Montserrat,Montserrat,Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Northern Ireland,Northern Ireland,NA,NA,NA,09,25,577,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Scotland,Scotland,NA,NA,NA,09,25,2510,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,TCA,Turks and Caicos Islands,Turks and Caicos Islands,Cntry/Terr,NA,NA,09,25,5,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Unknown,Unknown,NA,NA,NA,09,25,0,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,NA,Wales,Wales,NA,NA,NA,09,25,1606,NA,NA,NA,NA,United Kingdom,province_state,NA
NA,NA,US01,Alabama,Alabama,U.S.A.,Alabama,US01,09,25,2506,5573.52989140744,01,01,2020_09_24,US,province_state,NA
NA,NA,US02,Alaska,Alaska,U.S.A.,Alaska,US02,09,25,46,47.3633560068533,01,01,2020_09_24,US,province_state,NA
NA,NA,US04,Arizona,Arizona,U.S.A.,Arizona,US04,09,25,5559,9468.35381908646,01,01,2020_09_24,US,province_state,NA
NA,NA,US05,Arkansas,Arkansas,U.S.A.,Arkansas,US05,09,25,1246,3248.47489507763,01,01,2020_09_24,US,province_state,NA
NA,NA,US06,California,California,U.S.A.,California,US06,09,25,15393,43210.5808691636,01,01,2020_09_24,US,province_state,NA
NA,NA,US08,Colorado,Colorado,U.S.A.,Colorado,US08,09,25,2033,3647.62305073946,01,01,2020_09_24,US,province_state,NA
NA,NA,US09,Connecticut,Connecticut,U.S.A.,Connecticut,US09,09,25,4499,6940.76738687571,01,01,2020_09_24,US,province_state,NA
NA,NA,US10,Delaware,Delaware,U.S.A.,Delaware,US10,09,25,630,1071.44642277321,01,01,2020_09_24,US,province_state,NA
NA,NA,NA,Diamond Princess,Diamond Princess,NA,NA,NA,09,25,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US11,District of Columbia,District of Columbia,U.S.A.,District of Columbia,US11,09,25,621,827.381160353114,01,01,2020_09_24,US,province_state,NA
NA,NA,US12,Florida,Florida,U.S.A.,Florida,US12,09,25,13795,26945.4825010966,01,01,2020_09_24,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,09,25,6816,19.5316147195981,01,01,2020_09_24,US,province_state,NA
NA,NA,US13,Georgia (USA),Georgia,U.S.A.,Georgia,US13,09,25,6816,12150.9398551409,01,01,2020_09_24,US,province_state,NA
NA,NA,NA,Grand Princess,Grand Princess,NA,NA,NA,09,25,3,NA,NA,NA,NA,US,province_state,NA
NA,NA,GUM,Guam,Guam,Cntry/Terr,Guam,GUM,09,25,38,62.4510216126612,01,01,2020_09_24,US,province_state,NA
NA,NA,US15,Hawaii,Hawaii,U.S.A.,Hawaii,US15,09,25,124,173.996167844721,01,01,2020_09_24,US,province_state,NA
NA,NA,US16,Idaho,Idaho,U.S.A.,Idaho,US16,09,25,457,1222.85330166538,01,01,2020_09_24,US,province_state,NA
NA,NA,US17,Illinois,Illinois,U.S.A.,Illinois,US17,09,25,8774,15321.16897508,01,01,2020_09_24,US,province_state,NA
NA,NA,US18,Indiana,Indiana,U.S.A.,Indiana,US18,09,25,3548,7314.2817729852,01,01,2020_09_24,US,province_state,NA
NA,NA,US19,Iowa,Iowa,U.S.A.,Iowa,US19,09,25,1303,2322.67705877116,01,01,2020_09_24,US,province_state,NA
NA,NA,US20,Kansas,Kansas,U.S.A.,Kansas,US20,09,25,621,3949.69860689317,01,01,2020_09_24,US,province_state,NA
NA,NA,US21,Kentucky,Kentucky,U.S.A.,Kentucky,US21,09,25,1137,4047.8998244874,01,01,2020_09_24,US,province_state,NA
NA,NA,US22,Louisiana,Louisiana,U.S.A.,Louisiana,US22,09,25,5423,8494.35678810393,01,01,2020_09_24,US,province_state,NA
NA,NA,US23,Maine,Maine,U.S.A.,Maine,US23,09,25,140,232.185211267725,01,01,2020_09_24,US,province_state,NA
NA,NA,US24,Maryland,Maryland,U.S.A.,Maryland,US24,09,25,3909,5392.85794119025,01,01,2020_09_24,US,province_state,NA
NA,NA,US25,Massachusetts,Massachusetts,U.S.A.,Massachusetts,US25,09,25,9362,13255.2357622681,01,01,2020_09_24,US,province_state,NA
NA,NA,US26,Michigan,Michigan,U.S.A.,Michigan,US26,09,25,7019,9727.6992698398,01,01,2020_09_24,US,province_state,NA
NA,NA,US27,Minnesota,Minnesota,U.S.A.,Minnesota,US27,09,25,2040,5128.53436931866,01,01,2020_09_24,US,province_state,NA
NA,NA,US28,Mississippi,Mississippi,U.S.A.,Mississippi,US28,09,25,2874,4942.28996077778,01,01,2020_09_24,US,province_state,NA
NA,NA,US29,Missouri,Missouri,U.S.A.,Missouri,US29,09,25,1951,5793.52395933258,01,01,2020_09_24,US,province_state,NA
NA,NA,US30,Montana,Montana,U.S.A.,Montana,US30,09,25,165,709.128418049944,01,01,2020_09_24,US,province_state,NA
NA,NA,US31,Nebraska,Nebraska,U.S.A.,Nebraska,US31,09,25,462,1814.47407297396,01,01,2020_09_24,US,province_state,NA
NA,NA,US32,Nevada,Nevada,U.S.A.,Nevada,US32,09,25,1564,3557.1831808722,01,01,2020_09_24,US,province_state,NA
NA,NA,US33,New Hampshire,New Hampshire,U.S.A.,New Hampshire,US33,09,25,438,687.627521858828,01,01,2020_09_24,US,province_state,NA
NA,NA,US34,New Jersey,New Jersey,U.S.A.,New Jersey,US34,09,25,16091,23551.2395407272,01,01,2020_09_24,US,province_state,NA
NA,NA,US35,New Mexico,New Mexico,U.S.A.,New Mexico,US35,09,25,859,1716.2390338851,01,01,2020_09_24,US,province_state,NA
NA,NA,US36,New York,New York,U.S.A.,New York,US36,09,25,33095,37856.0058553894,01,01,2020_09_24,US,province_state,NA
NA,NA,US37,North Carolina,North Carolina,U.S.A.,North Carolina,US37,09,25,3356,10411.4572598464,01,01,2020_09_24,US,province_state,NA
NA,NA,US38,North Dakota,North Dakota,U.S.A.,North Dakota,US38,09,25,211,587.327136995003,01,01,2020_09_24,US,province_state,NA
NA,NA,MNP,Northern Marianas,Northern Mariana Islands,Cntry/Terr,NA,NA,09,25,2,NA,NA,NA,NA,US,province_state,NA
NA,NA,US39,Ohio,Ohio,U.S.A.,Ohio,US39,09,25,4715,10270.2727491948,01,01,2020_09_24,US,province_state,NA
NA,NA,US40,Oklahoma,Oklahoma,U.S.A.,Oklahoma,US40,09,25,981,2967.75555725615,01,01,2020_09_24,US,province_state,NA
NA,NA,US41,Oregon,Oregon,U.S.A.,Oregon,US41,09,25,539,1200.35663626065,01,01,2020_09_24,US,province_state,NA
NA,NA,US42,Pennsylvania,Pennsylvania,U.S.A.,Pennsylvania,US42,09,25,8054,13866.6434313301,01,01,2020_09_24,US,province_state,NA
NA,NA,PRI,Puerto Rico,Puerto Rico,Cntry/Terr,Puerto Rico,PRI,09,25,627,3221.46697348399,01,01,2020_09_24,US,province_state,NA
NA,NA,NA,Recovered,Recovered,NA,NA,NA,09,25,0,NA,NA,NA,NA,US,province_state,NA
NA,NA,US44,Rhode Island,Rhode Island,U.S.A.,Rhode Island,US44,09,25,1106,1889.53148835103,01,01,2020_09_24,US,province_state,NA
NA,NA,US45,South Carolina,South Carolina,U.S.A.,South Carolina,US45,09,25,3279,6475.15717219249,01,01,2020_09_24,US,province_state,NA
NA,NA,US46,South Dakota,South Dakota,U.S.A.,South Dakota,US46,09,25,210,744.148317751315,01,01,2020_09_24,US,province_state,NA
NA,NA,US47,Tennessee,Tennessee,U.S.A.,Tennessee,US47,09,25,2312,6737.70180408681,01,01,2020_09_24,US,province_state,NA
NA,NA,US48,Texas,Texas,U.S.A.,Texas,US48,09,25,15510,33355.6678654856,01,01,2020_09_24,US,province_state,NA
NA,NA,US49,Utah,Utah,U.S.A.,Utah,US49,09,25,444,619.309957120028,01,01,2020_09_24,US,province_state,NA
NA,NA,US50,Vermont,Vermont,U.S.A.,Vermont,US50,09,25,58,59.4902962635072,01,01,2020_09_24,US,province_state,NA
NA,NA,VIR,United States Virgin Islands,Virgin Islands,Cntry/Terr,United States Virgin Islands,VIR,09,25,19,111.831730773602,01,01,2020_09_24,US,province_state,NA
NA,NA,US51,Virginia,Virginia,U.S.A.,Virginia,US51,09,25,3111,4315.49495150591,01,01,2020_09_24,US,province_state,NA
NA,NA,US53,Washington,Washington,U.S.A.,Washington,US53,09,25,2080,3035.26114647441,01,01,2020_09_24,US,province_state,NA
NA,NA,US54,West Virginia,West Virginia,U.S.A.,West Virginia,US54,09,25,328,1747.16412150064,01,01,2020_09_24,US,province_state,NA
NA,NA,US55,Wisconsin,Wisconsin,U.S.A.,Wisconsin,US55,09,25,1265,2808.13980642445,01,01,2020_09_24,US,province_state,NA
NA,NA,US56,Wyoming,Wyoming,U.S.A.,Wyoming,US56,09,25,50,75.3196359741876,01,01,2020_09_24,US,province_state,NA
AF,AFG,AFG,Afghanistan,Afghanistan,Cntry/Terr,Afghanistan,AFG,09,25,1451,2153.28412494112,01,01,2020_09_24,NA,country_region,38928341
AL,ALB,ALB,Albania,Albania,Cntry/Terr,Albania,ALB,09,25,370,1797.26026250493,01,01,2020_09_24,NA,country_region,2877800
DZ,DZA,DZA,Algeria,Algeria,Cntry/Terr,Algeria,DZA,09,25,1703,6316.08772841883,01,01,2020_09_24,NA,country_region,43851043
AD,AND,AND,Andorra,Andorra,Cntry/Terr,Andorra,AND,09,25,53,64.7659097622799,01,01,2020_09_24,NA,country_region,77265
AO,AGO,AGO,Angola,Angola,Cntry/Terr,Angola,AGO,09,25,162,345.686934597049,01,01,2020_09_24,NA,country_region,32866268
AG,ATG,ATG,Antigua and Barbuda,Antigua and Barbuda,Cntry/Terr,NA,NA,09,25,3,NA,NA,NA,NA,NA,country_region,97928
AR,ARG,ARG,Argentina,Argentina,Cntry/Terr,Argentina,ARG,09,25,14766,27631.0600705363,01,01,2020_09_24,NA,country_region,45195777
AM,ARM,ARM,Armenia,Armenia,Cntry/Terr,Armenia,ARM,09,25,945,1726.95183270221,01,01,2020_09_24,NA,country_region,2963234
AU,AUS,AUS,Australia,Australia,Cntry/Terr,Australia,AUS,09,25,869,947.678245502925,01,01,2020_09_24,NA,country_region,25459700
AT,AUT,AUT,Austria,Austria,Cntry/Terr,Austria,AUT,09,25,783,10076.6181114652,01,01,2020_09_24,NA,country_region,9006400
AZ,AZE,AZE,Azerbaijan,Azerbaijan,Cntry/Terr,Azerbaijan,AZE,09,25,581,1519.1481687295,01,01,2020_09_24,NA,country_region,10139175
BS,BHS,BHS,Bahamas,Bahamas,Cntry/Terr,Bahamas,BHS,09,25,86,161.105689437839,01,01,2020_09_24,NA,country_region,393248
BH,BHR,BHR,Bahrain,Bahrain,Cntry/Terr,Bahrain,BHR,09,25,231,669.104973475786,01,01,2020_09_24,NA,country_region,1701583
BD,BGD,BGD,Bangladesh,Bangladesh,Cntry/Terr,Bangladesh,BGD,09,25,5072,15605.6842696473,01,01,2020_09_24,NA,country_region,164689383
BB,BRB,BRB,Barbados,Barbados,Cntry/Terr,Barbados,BRB,09,25,7,7.74898311794534,01,01,2020_09_24,NA,country_region,287371
BY,BLR,BLR,Belarus,Belarus,Cntry/Terr,Belarus,BLR,09,25,802,5897.05703337857,01,01,2020_09_24,NA,country_region,9449321
BE,BEL,BEL,Belgium,Belgium,Cntry/Terr,Belgium,BEL,09,25,9965,16726.2018603427,01,01,2020_09_24,NA,country_region,11589616
BZ,BLZ,BLZ,Belize,Belize,Cntry/Terr,NA,NA,09,25,22,NA,NA,NA,NA,NA,country_region,397621
BJ,BEN,BEN,Benin,Benin,Cntry/Terr,Benin,BEN,09,25,40,39.9398933175557,01,01,2020_09_24,NA,country_region,12123198
BT,BTN,BTN,Bhutan,Bhutan,Cntry/Terr,NA,NA,09,25,0,NA,NA,NA,NA,NA,country_region,771612
BO,BOL,BOL,Bolivia (Plurinational State of),Bolivia,Cntry/Terr,Bolivia (Plurinational State of),BOL,09,25,7765,8787.64816632288,01,01,2020_09_24,NA,country_region,11673029
BA,BIH,BIH,Bosnia and Herzegovina,Bosnia and Herzegovina,Cntry/Terr,Bosnia and Herzegovina,BIH,09,25,802,2634.25921006757,01,01,2020_09_24,NA,country_region,3280815
BW,BWA,BWA,Botswana,Botswana,Cntry/Terr,NA,NA,09,25,16,NA,NA,NA,NA,NA,country_region,2351625
BR,BRA,BRA,Brazil,Brazil,Cntry/Terr,Brazil,BRA,09,25,139808,183542.197849644,01,01,2020_09_24,NA,country_region,212559409
BN,BRN,BRN,Brunei Darussalam,Brunei,Cntry/Terr,NA,NA,09,25,3,NA,NA,NA,NA,NA,country_region,437483
BG,BGR,BGR,Bulgaria,Bulgaria,Cntry/Terr,Bulgaria,BGR,09,25,785,2147.91775505122,01,01,2020_09_24,NA,country_region,6948445
BF,BFA,BFA,Burkina Faso,Burkina Faso,Cntry/Terr,Burkina Faso,BFA,09,25,56,58.5826766495305,01,01,2020_09_24,NA,country_region,20903278
MM,MMR,MMR,Myanmar,Burma,Cntry/Terr,Myanmar,MMR,09,25,155,2178.46750073917,01,01,2020_09_24,NA,country_region,54409794
BI,BDI,BDI,Burundi,Burundi,Cntry/Terr,NA,NA,09,25,1,NA,NA,NA,NA,NA,country_region,11890781
CV,CPV,CPV,Cabo Verde,Cabo Verde,Cntry/Terr,Cabo Verde,CPV,09,25,55,345.66465221596,01,01,2020_09_24,NA,country_region,555988
KH,KHM,KHM,Cambodia,Cambodia,Cntry/Terr,NA,NA,09,25,0,NA,NA,NA,NA,NA,country_region,16718971
CM,CMR,CMR,Cameroon,Cameroon,Cntry/Terr,Cameroon,CMR,09,25,418,412.129777520093,01,01,2020_09_24,NA,country_region,26545864
CA,CAN,CAN,Canada,Canada,Cntry/Terr,Canada,CAN,09,25,9297,16214.0070141385,01,01,2020_09_24,NA,country_region,37855702
CF,CAF,CAF,Central African Republic,Central African Republic,Cntry/Terr,Central African Republic,CAF,09,25,62,61.9933458188281,01,01,2020_09_24,NA,country_region,4829764
TD,TCD,TCD,Chad,Chad,Cntry/Terr,Chad,TCD,09,25,82,379.108697517566,01,01,2020_09_24,NA,country_region,16425859
CL,CHL,CHL,Chile,Chile,Cntry/Terr,Chile,CHL,09,25,12469,15567.6166734685,01,01,2020_09_24,NA,country_region,19116209
CN,CHN,CHN,China,China,Cntry/Terr,China,CHN,09,25,4738,4759.45173455807,01,01,2020_09_24,NA,country_region,1404676330
CO,COL,COL,Colombia,Colombia,Cntry/Terr,Colombia,COL,09,25,24746,39604.5306119198,01,01,2020_09_24,NA,country_region,50882884
KM,COM,COM,Comoros,Comoros,Cntry/Terr,Comoros,COM,09,25,7,7.21591959464398,01,01,2020_09_24,NA,country_region,869595
CG,COG,COG,Congo,Congo (Brazzaville),Cntry/Terr,Congo,COG,09,25,89,115.545194297032,01,01,2020_09_24,NA,country_region,5518092
CD,COD,COD,Democratic Republic of the Congo,Congo (Kinshasa),Cntry/Terr,Democratic Republic of the Congo,COD,09,25,271,295.847007393005,01,01,2020_09_24,NA,country_region,89561404
CR,CRI,CRI,Costa Rica,Costa Rica,Cntry/Terr,Costa Rica,CRI,09,25,795,4034.95586962112,01,01,2020_09_24,NA,country_region,5094114
CI,CIV,CIV,Cote d'Ivoire,Cote d'Ivoire,Cntry/Terr,Cote d'Ivoire,CIV,09,25,120,120.091316903206,01,01,2020_09_24,NA,country_region,26378275
